EDGE2 643 102 3.920647 0.245405 -3.078319 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 643 100 3.901084 0.352677 2.111904 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 643 101 3.945463 0.306077 2.633438 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 643 93 0.879773 -0.022809 0.045753 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 643 184 0.591047 0.223088 0.041527 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 643 103 3.918761 0.179424 -2.550013 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 643 183 -0.415258 0.281598 0.031107 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 643 92 -0.178588 -0.042607 0.050853 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 644 643 -0.877227 0.044331 0.017167 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 644 5 3.882185 0.015660 -3.010249 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 644 7 3.865712 0.116430 2.254760 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 644 6 3.904482 0.063991 2.756713 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 644 93 -0.142109 0.074934 0.073769 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 644 184 -0.437610 0.312647 0.069543 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 644 103 2.890021 0.362217 -2.521997 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 644 185 0.557102 0.271159 -0.112425 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 644 3 3.881630 -0.083358 -1.922699 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 644 4 3.863048 -0.043625 -2.456942 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 644 104 2.911194 0.350525 -1.956608 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 645 644 -0.972838 -0.009342 0.057473 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 645 186 0.541088 0.198547 -0.059718 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 645 187 1.447989 0.121763 0.046010 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 645 185 -0.510109 0.218775 -0.054826 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 645 94 -0.183155 0.217355 0.140017 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 645 106 1.995454 0.440081 -0.805524 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 645 3 2.829314 0.056229 -1.865100 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 645 105 1.948577 0.436691 -1.350704 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 645 2 2.871866 0.036246 -1.386167 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 646 645 -0.922749 0.397811 -0.418944 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 646 98 1.111433 0.075671 0.711241 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 646 99 1.067259 0.154871 1.233193 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 646 8 1.902763 -0.545888 1.370366 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 646 95 0.010960 0.304700 -0.232771 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 647 646 0.001682 -0.128308 -0.536904 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 647 99 1.009417 -0.513548 0.690098 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 647 8 1.362559 -1.545255 0.827271 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 648 647 -0.048145 -0.107805 -0.529944 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 649 648 -0.965321 -0.017185 -0.202828 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 650 649 -0.999223 0.040396 -0.020466 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 651 650 -0.957399 0.105689 -0.034660 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 652 651 -0.274976 -0.038900 -0.556393 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 652 650 -1.079564 0.586180 -0.581431 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 653 652 0.044221 -0.059723 -0.572720 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 654 653 -0.032589 -0.066224 -0.528187 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 655 654 0.040625 -0.044501 -0.525288 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 656 655 0.010849 0.010520 -0.544322 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 656 648 2.725139 1.314152 -2.919198 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 656 100 1.983909 2.085185 -2.216809 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 656 101 2.010508 2.143781 -1.695275 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 657 656 0.077871 -0.031550 -0.569411 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 657 647 3.031591 -0.434274 2.245292 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 657 648 3.001617 -0.431025 2.786099 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 657 99 2.802299 0.674815 2.935390 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 657 100 2.801931 0.619707 -2.794697 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 657 7 3.430126 1.501140 -2.679857 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 657 6 3.489821 1.527398 -2.177904 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 658 657 -0.089036 -0.073299 -0.517450 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 658 647 2.397006 -1.944818 1.729172 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 658 648 2.372540 -1.927200 2.269979 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 658 99 2.744927 -0.867041 2.419270 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 658 646 2.487937 -1.914410 1.186077 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 658 8 3.708027 -0.355603 2.556443 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 659 658 0.013556 -0.054785 -0.549001 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 659 647 0.983105 -2.966526 1.174616 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 660 659 -0.004267 -0.070640 -0.471588 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 661 660 -0.057877 0.081347 0.470456 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 661 658 -0.036992 -0.022262 -0.539039 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 661 659 -0.007189 0.029195 0.015517 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 661 647 1.021827 -2.921720 1.190133 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 662 661 -0.054642 0.027149 0.498372 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 662 658 -0.032419 -0.029900 -0.033962 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 662 659 -0.031236 0.029552 0.520594 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 662 647 2.297168 -2.054988 1.695210 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 662 648 2.273314 -2.036549 2.236017 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 662 99 2.681485 -0.989646 2.385308 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 662 646 2.389078 -2.027685 1.152115 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 662 8 3.661395 -0.511205 2.522481 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 663 662 -0.082141 0.021696 0.528593 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 663 658 -0.042205 -0.031220 0.494344 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 663 647 2.990559 -0.605935 2.223516 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 663 648 2.960663 -0.602034 2.764323 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 663 99 2.785471 0.507883 2.913614 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 663 657 -0.030857 -0.105754 -0.021776 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 663 656 -0.030670 -0.148927 -0.599664 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 663 100 2.783903 0.452797 -2.816473 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 663 7 3.431142 1.320342 -2.701633 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 663 6 3.491395 1.345294 -2.199680 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 664 663 -0.946907 0.005965 0.371406 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 664 657 -0.945298 -0.107685 0.350495 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 664 656 -0.929420 -0.147833 -0.227393 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 664 100 1.473498 1.436425 -2.444202 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 664 5 1.858685 2.509195 -1.311186 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 664 101 1.512623 1.487515 -1.922668 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 664 7 1.760850 2.479968 -2.329362 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 664 643 2.429070 -2.362223 1.727079 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 664 6 1.807900 2.525126 -1.827409 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 664 644 2.370808 -1.339095 1.699063 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 664 93 2.314667 -1.489622 1.772832 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 664 184 2.116706 -1.813102 1.768606 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 665 664 -0.492499 0.124625 -0.490637 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 665 5 2.268411 1.471512 -1.791164 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 665 7 2.168135 1.490764 -2.809340 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 665 6 2.230721 1.509094 -2.307387 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 665 644 0.945681 -2.178418 1.219085 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 665 93 0.826377 -2.286012 1.292854 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 665 184 0.501415 -2.481531 1.288628 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 665 185 0.883045 -1.562004 1.106660 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 665 94 1.014468 -1.262623 1.301503 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 665 3 2.361177 1.436879 -0.703614 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 665 4 2.317475 1.433123 -1.237857 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 666 665 -0.800114 0.026036 0.138062 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 666 3 1.291573 1.721366 -0.552997 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 666 105 0.698462 0.967264 -0.038601 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 666 104 0.672596 0.857151 -0.586906 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 667 666 -0.891146 -0.313508 0.393848 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 667 104 -0.617466 0.826551 -0.192971 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 668 667 -0.619309 0.180810 -0.288683 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 668 666 -1.558898 0.214006 0.106663 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 669 668 0.099566 -0.114824 -0.561561 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 669 105 -0.158149 1.568730 -0.487224 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 670 669 0.107740 0.049076 -0.555392 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 670 645 -0.989691 0.428165 0.304237 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 670 94 -1.229547 0.580671 0.444254 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 670 3 1.692845 1.329376 -1.560863 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 670 105 0.738582 1.428527 -1.046467 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 670 2 1.739429 1.323058 -1.081930 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 671 670 -0.171229 -0.071009 -0.500699 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 671 98 1.190680 0.950367 0.917150 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 671 646 0.118196 0.649054 0.205909 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 671 8 2.092375 0.503732 1.576275 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 671 97 1.107069 0.921207 0.370825 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 671 95 0.066626 0.949558 -0.026862 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 671 96 1.053848 0.877888 -0.082690 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 671 186 -0.222797 0.860183 -0.265037 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 671 187 0.649400 0.600114 -0.159309 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 671 107 1.150450 0.860916 -0.469410 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 671 645 -0.793000 0.776124 -0.205319 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 671 94 -0.927994 1.026255 -0.065302 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 672 671 -0.015917 -0.038090 -0.566904 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 672 98 1.510523 0.114900 0.359469 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 672 658 2.272491 2.976470 -1.537849 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 672 647 0.407689 0.516700 0.191323 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 672 662 2.304492 2.946123 -1.503887 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 672 663 2.281657 2.924779 -2.032193 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 672 99 1.496343 0.204471 0.881421 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 672 646 0.441077 0.426820 -0.351772 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 672 8 2.039229 -0.741259 1.018594 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 672 657 2.200700 2.999490 -2.053969 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 672 95 0.556353 0.709085 -0.584543 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 672 7 1.936392 -0.735389 1.549359 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 673 672 -0.090672 -0.049845 -0.607431 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 673 658 3.517945 1.109518 -2.143235 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 673 647 0.584746 0.148113 -0.414063 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 673 662 3.526988 1.066353 -2.109273 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 673 648 0.612808 0.159135 0.126744 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 673 663 3.496065 1.061797 -2.637579 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 673 99 1.302243 -0.728158 0.276035 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 673 8 1.210454 -1.814760 0.413208 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 673 657 3.472012 1.169303 -2.659355 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 673 7 1.129233 -1.751411 0.943973 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 674 673 -0.114689 -0.043319 -0.544399 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 674 648 0.547732 -0.220290 -0.423333 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 674 663 3.477532 -0.958015 3.095529 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 674 657 3.513226 -0.853795 3.073753 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 674 656 3.515027 -0.810658 2.495865 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 674 100 0.675733 -1.282141 0.279056 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 674 664 2.605698 -0.568177 2.723258 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 674 101 0.619227 -1.312933 0.800590 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 675 674 -0.173758 -0.045125 -0.494671 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 675 656 2.640831 -2.523212 1.992558 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 675 100 -0.073778 -1.566764 -0.224251 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 675 101 -0.138128 -1.566483 0.297283 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 675 655 2.715052 -2.519185 1.454877 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 676 675 -0.479170 -0.014802 -0.474573 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 676 102 -1.344334 -1.341829 0.407166 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 676 643 2.264017 0.211070 -2.797700 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 676 182 3.673300 0.451370 -2.706078 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 676 183 2.749904 0.085966 -2.766593 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 676 92 2.417784 0.311394 -2.746847 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 676 91 3.370101 0.660290 -2.811327 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 676 642 3.172527 0.542823 -2.750934 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 677 676 -1.058001 0.121692 0.097635 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 677 89 3.132484 1.319346 -2.109905 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 677 181 3.390460 1.257767 -2.553275 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 677 182 2.557928 0.841554 -2.613790 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 677 616 2.981092 3.603314 -1.922051 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 677 641 2.999526 1.329709 -2.672086 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 677 90 3.100346 1.398094 -2.627691 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 677 640 3.714412 1.649133 -2.791776 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 678 677 -1.060647 0.142899 -0.338586 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 678 617 3.030590 2.531910 -1.735565 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 678 85 2.317552 2.440279 -1.404497 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 678 599 3.037653 3.342906 -1.304069 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 678 616 3.002585 2.543772 -2.267101 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 678 175 2.668365 3.254972 -1.577051 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 678 84 2.132222 3.454954 -1.446789 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 678 615 2.948017 2.664901 -2.776657 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 678 83 2.072691 4.451340 -1.564390 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 678 598 2.852461 4.291392 -1.403860 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 678 174 2.649244 4.260522 -1.507788 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 678 636 3.157979 -0.817308 1.597999 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 679 678 -0.747481 0.022302 -0.397393 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 679 599 3.345192 1.975408 -1.707903 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 679 84 2.556622 2.434230 -1.850623 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 679 637 2.164541 -1.025518 1.153441 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 679 83 2.893407 3.373859 -1.968224 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 679 598 3.547602 2.920369 -1.807694 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 679 174 3.348602 2.971836 -1.911622 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 679 610 4.746375 0.593675 -3.032172 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 679 613 4.779920 0.599221 2.857495 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 679 636 1.821095 -1.897445 1.194165 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 679 609 4.791773 0.634270 2.728853 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 679 612 4.763037 0.571150 -2.894155 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 680 679 -0.013933 -0.222233 -0.536511 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 680 637 1.298408 -2.134863 0.619616 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 680 83 4.164399 1.281547 -2.502049 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 680 598 4.496825 0.558278 -2.341519 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 680 174 4.351700 0.703842 -2.445447 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 680 82 4.951781 1.902742 -2.463304 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 680 638 1.566383 -1.822322 1.099693 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 680 614 3.782179 -1.215635 2.163264 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 680 597 5.175097 1.323056 -2.213717 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 680 173 5.136580 1.376986 -2.392849 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 680 610 4.344917 -2.054668 2.717188 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 680 613 4.376617 -2.066963 2.323670 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 680 636 0.559084 -2.710721 0.660340 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 680 609 4.404656 -2.042821 2.195028 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 681 680 -0.899563 -0.005612 -0.210803 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 681 637 -0.083473 -2.266618 0.403683 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 681 83 3.447957 0.456389 -2.717982 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 681 82 4.350150 0.894454 -2.679237 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 681 638 0.245244 -2.018750 0.883760 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 681 597 4.444077 0.280383 -2.429650 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 681 173 4.418010 0.341313 -2.608782 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 681 613 2.937799 -2.859827 2.107737 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 681 609 2.970359 -2.842254 1.979095 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 681 608 3.005154 -2.824611 1.480162 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 682 681 -0.935614 -0.166060 0.081657 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 682 82 3.317540 1.182147 -2.584870 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 682 596 4.257702 1.226060 -2.486945 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 682 597 3.468912 0.579658 -2.335283 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 682 173 3.437219 0.637861 -2.514415 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 682 81 4.180266 1.703559 -2.545708 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 682 609 2.295988 -2.667949 2.073462 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 682 608 2.328966 -2.647106 1.574529 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
